year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2019.0,Hawaii,25.419354838709676,12.870967741935484,8.580645161290322,8.96774193548387,33.710718002081165,15.419354838709678,5.032258064516129,2.129032258064516,11.870967741935484,17.93548387096774,72.29032258064517,68.74193548387096,0.451,0.354,0.693,0.581,0.5625,-1.3,-3.61
2019.0,High Point,24.612903225806452,13.193548387096774,5.806451612903226,11.709677419354838,37.78355879292403,13.03225806451613,5.483870967741935,2.935483870967742,13.096774193548388,16.193548387096776,68.2258064516129,67.90322580645162,0.444,0.309,0.676,0.516,0.5625,-5.63,-4.39
2019.0,Hofstra,28.514285714285716,17.571428571428573,8.8,8.714285714285714,33.179591836734694,14.057142857142857,6.514285714285714,3.4857142857142858,9.771428571428572,15.028571428571428,83.4,72.94285714285714,0.486,0.385,0.802,0.771,0.8333333333333334,4.68,-4.53
2019.0,Holy Cross,25.696969696969695,8.575757575757576,7.181818181818182,6.666666666666667,27.555555555555557,15.545454545454545,7.303030303030303,3.8484848484848486,10.606060606060606,14.606060606060606,67.15151515151516,69.57575757575758,0.462,0.354,0.667,0.485,0.3333333333333333,-6.43,-4.01
2019.0,Houston Baptist,28.833333333333332,17.833333333333332,6.666666666666667,13.633333333333333,37.61222222222222,14.966666666666667,7.8,1.8,14.733333333333333,19.766666666666666,82.16666666666667,82.8,0.456,0.34,0.675,0.4,0.4444444444444444,-9.36,-5.53
2019.0,Houston,26.54054054054054,13.243243243243244,9.0,12.108108108108109,40.26734842951059,14.81081081081081,6.486486486486487,4.351351351351352,11.08108108108108,19.054054054054053,75.32432432432432,61.027027027027025,0.446,0.355,0.703,0.892,0.8888888888888888,18.91,4.61
2019.0,Howard,27.558823529411764,16.647058823529413,7.176470588235294,11.647058823529411,36.51038062283737,13.617647058823529,5.823529411764706,4.235294117647059,12.558823529411764,19.176470588235293,78.94117647058823,78.26470588235294,0.433,0.365,0.726,0.5,0.625,-12.3,-9.52
2019.0,Idaho State,25.966666666666665,12.2,9.133333333333333,9.166666666666666,32.19444444444444,12.766666666666667,5.133333333333334,2.933333333333333,12.0,16.566666666666666,73.26666666666667,78.96666666666667,0.447,0.364,0.735,0.367,0.35,-13.17,-4.81
2019.0,Idaho,24.3125,11.46875,7.84375,8.0625,32.904296875,12.46875,4.0625,1.65625,13.53125,18.1875,67.9375,76.875,0.441,0.37,0.724,0.156,0.1,-18.74,-6.19
2019.0,Illinois-Chicago,27.03125,11.1875,9.46875,8.46875,34.2978515625,14.9375,6.5625,3.875,14.28125,21.375,74.71875,74.53125,0.459,0.354,0.682,0.5,0.5555555555555556,-3.15,-1.99
2019.0,Illinois State,24.636363636363637,11.727272727272727,7.393939393939394,9.030303030303031,34.2415059687787,12.757575757575758,4.909090909090909,3.212121212121212,12.636363636363637,17.484848484848484,68.39393939393939,70.12121212121212,0.431,0.332,0.717,0.515,0.5,-2.06,0.25
2019.0,Illinois,26.12121212121212,12.575757575757576,7.848484848484849,10.636363636363637,32.73829201101928,13.515151515151516,7.424242424242424,2.606060606060606,13.181818181818182,21.21212121212121,72.66666666666667,75.24242424242425,0.431,0.345,0.702,0.364,0.35,8.95,11.53
2019.0,Incarnate Word,22.93548387096774,14.451612903225806,5.612903225806452,6.580645161290323,27.045785639958375,11.419354838709678,5.935483870967742,1.7096774193548387,16.258064516129032,19.096774193548388,65.93548387096774,75.96774193548387,0.466,0.343,0.81,0.194,0.05555555555555555,-18.93,-5.11
2019.0,Indiana State,24.419354838709676,14.64516129032258,5.741935483870968,8.064516129032258,32.223725286160246,11.03225806451613,6.67741935483871,2.3548387096774195,12.96774193548387,18.903225806451612,69.2258064516129,71.54838709677419,0.44,0.363,0.731,0.484,0.3888888888888889,-2.72,0.62
2019.0,Indiana,26.257142857142856,13.0,6.0285714285714285,9.742857142857142,36.06448979591836,13.4,6.457142857142857,4.4,12.371428571428572,17.02857142857143,71.54285714285714,67.82857142857142,0.457,0.312,0.655,0.543,0.4,13.82,10.1
2019.0,Iona,25.96969696969697,15.787878787878787,9.0,8.575757575757576,34.64921946740129,13.090909090909092,6.757575757575758,2.727272727272727,12.303030303030303,17.09090909090909,76.72727272727273,76.0,0.452,0.351,0.745,0.515,0.6666666666666666,-4.78,-5.5
2019.0,Iowa State,27.82857142857143,12.857142857142858,8.4,9.342857142857143,34.87591836734694,15.057142857142857,7.057142857142857,4.571428571428571,10.82857142857143,14.771428571428572,76.91428571428571,68.14285714285714,0.476,0.363,0.732,0.657,0.5,18.07,9.3
2019.0,Iowa,26.114285714285714,17.914285714285715,8.142857142857142,10.2,35.308571428571426,15.485714285714286,6.0285714285714285,3.2,12.2,16.142857142857142,78.28571428571429,73.85714285714286,0.456,0.364,0.739,0.657,0.5,14.27,9.84
2019.0,Purdue-Fort Wayne,30.03030303030303,11.696969696969697,10.909090909090908,8.212121212121213,34.29660238751148,15.909090909090908,7.484848484848484,4.787878787878788,11.969696969696969,15.0,82.66666666666667,77.45454545454545,0.481,0.379,0.693,0.545,0.5625,-3.47,-3.6
2019.0,IUPUI,27.0,14.878787878787879,7.090909090909091,12.212121212121213,36.99357208448117,14.272727272727273,6.909090909090909,3.121212121212121,14.0,17.515151515151516,75.96969696969697,73.60606060606061,0.453,0.337,0.702,0.485,0.4444444444444444,-2.72,-3.04
2019.0,Jackson State,22.40625,12.03125,4.84375,10.34375,34.8330078125,11.21875,6.53125,3.875,13.625,20.09375,61.6875,65.84375,0.404,0.28,0.634,0.406,0.5555555555555556,-14.6,-9.33
2019.0,Jacksonville State,28.87878787878788,14.181818181818182,6.0606060606060606,12.121212121212121,39.32966023875115,13.666666666666666,7.424242424242424,4.181818181818182,13.333333333333334,16.757575757575758,78.0,69.18181818181819,0.462,0.315,0.743,0.727,0.8333333333333334,1.59,-5.47
2019.0,Jacksonville,27.78125,12.3125,6.65625,10.3125,36.021484375,14.28125,6.65625,5.1875,14.46875,16.34375,74.53125,75.0625,0.455,0.33,0.677,0.375,0.3125,-8.27,-4.74
2019.0,James Madison,24.87878787878788,13.242424242424242,7.363636363636363,10.454545454545455,33.71349862258953,12.212121212121213,6.393939393939394,3.0606060606060606,12.727272727272727,18.545454545454547,70.36363636363636,73.0,0.442,0.363,0.72,0.424,0.3333333333333333,-8.52,-4.07
2019.0,Kansas State,23.705882352941178,11.264705882352942,7.088235294117647,9.558823529411764,33.160034602076124,13.647058823529411,7.529411764705882,2.235294117647059,11.323529411764707,16.176470588235293,65.76470588235294,59.55882352941177,0.429,0.334,0.667,0.735,0.7777777777777778,15.39,9.18
2019.0,Kansas,27.47222222222222,13.527777777777779,7.222222222222222,10.38888888888889,37.93364197530864,13.277777777777779,6.75,3.861111111111111,13.11111111111111,16.944444444444443,75.69444444444444,70.13888888888889,0.465,0.35,0.705,0.722,0.6666666666666666,18.35,12.79
2019.0,Kennesaw State,23.1875,12.8125,4.25,11.625,35.98046875,11.3125,5.78125,3.3125,13.65625,16.40625,63.4375,76.71875,0.381,0.311,0.695,0.188,0.1875,-16.17,-1.04
2019.0,Kent State,26.606060606060606,14.06060606060606,7.909090909090909,12.484848484848484,35.5307621671258,13.030303030303031,6.848484848484849,3.606060606060606,11.454545454545455,18.21212121212121,75.18181818181819,73.24242424242425,0.432,0.337,0.724,0.667,0.6111111111111112,1.26,0.61
2019.0,Kentucky,26.43243243243243,17.16216216216216,5.8108108108108105,11.54054054054054,38.282688093498905,13.54054054054054,5.945945945945946,4.756756756756757,12.594594594594595,16.216216216216218,75.83783783783784,64.70270270270271,0.477,0.354,0.739,0.811,0.8333333333333334,21.43,10.29
2019.0,La Salle,23.193548387096776,12.709677419354838,8.35483870967742,10.580645161290322,33.852237252861606,12.612903225806452,7.419354838709677,3.161290322580645,14.03225806451613,20.322580645161292,67.45161290322581,72.35483870967742,0.4,0.331,0.77,0.323,0.4444444444444444,-3.61,1.29
2019.0,Lafayette,26.733333333333334,10.833333333333334,9.333333333333334,7.766666666666667,33.20777777777778,13.966666666666667,5.266666666666667,4.2,13.4,17.166666666666668,73.63333333333334,78.3,0.449,0.38,0.744,0.333,0.3888888888888889,-11.17,-4.93
2019.0,Lamar,27.333333333333332,17.12121212121212,6.909090909090909,13.515151515151516,38.43893480257117,14.575757575757576,8.575757575757576,2.9393939393939394,14.333333333333334,18.848484848484848,78.6969696969697,70.36363636363636,0.456,0.343,0.687,0.606,0.6666666666666666,-5.94,-7.22
2019.0,Lehigh,27.612903225806452,15.483870967741936,9.258064516129032,7.483870967741935,35.403746097814775,15.193548387096774,5.516129032258065,2.2903225806451615,13.483870967741936,18.419354838709676,79.96774193548387,77.83870967741936,0.482,0.423,0.774,0.645,0.6666666666666666,-2.34,-4.46
2019.0,Liberty,26.75,11.277777777777779,8.944444444444445,7.5,32.40277777777778,14.777777777777779,6.194444444444445,2.6666666666666665,10.972222222222221,15.083333333333334,73.72222222222223,61.361111111111114,0.487,0.369,0.775,0.806,0.875,5.27,-3.88
2019.0,Lipscomb,28.945945945945947,16.405405405405407,8.837837837837839,8.891891891891891,37.002921840759676,17.675675675675677,7.243243243243243,2.918918918918919,13.216216216216216,17.10810810810811,83.13513513513513,70.1891891891892,0.48,0.373,0.758,0.784,0.875,9.21,-1.2
2019.0,Cal State Long Beach,25.794117647058822,16.88235294117647,6.382352941176471,11.088235294117647,36.82093425605537,11.735294117647058,6.4411764705882355,3.088235294117647,14.088235294117647,18.235294117647058,74.8529411764706,76.0,0.432,0.344,0.691,0.441,0.5,-4.57,-0.44
2019.0,Long Island University,25.6875,14.125,8.65625,10.03125,37.0615234375,13.4375,6.8125,4.90625,14.71875,19.0625,74.15625,73.03125,0.437,0.341,0.703,0.5,0.5,-8.99,-9.08
2019.0,Longwood,23.61764705882353,13.764705882352942,9.794117647058824,8.352941176470589,34.871972318339104,11.794117647058824,6.176470588235294,2.088235294117647,14.029411764705882,18.352941176470587,70.79411764705883,70.82352941176471,0.428,0.355,0.732,0.471,0.3125,-8.43,-6.62
2019.0,Louisiana,28.15625,16.46875,8.84375,11.375,35.33203125,15.21875,7.0625,3.90625,13.21875,19.125,81.625,80.46875,0.445,0.345,0.742,0.594,0.5555555555555556,-2.07,-1.51
2019.0,Louisiana-Monroe,26.34285714285714,16.457142857142856,10.085714285714285,9.057142857142857,33.34122448979591,14.228571428571428,5.885714285714286,2.2285714285714286,11.371428571428572,15.571428571428571,79.22857142857143,75.34285714285714,0.454,0.396,0.782,0.543,0.5,0.81,-1.96
2019.0,Louisiana State,28.228571428571428,17.228571428571428,6.742857142857143,13.142857142857142,38.33877551020408,12.914285714285715,8.8,4.228571428571429,12.914285714285715,18.114285714285714,80.42857142857143,73.08571428571429,0.457,0.319,0.752,0.8,0.8888888888888888,16.5,9.16
2019.0,Louisiana Tech,25.454545454545453,13.727272727272727,7.666666666666667,11.151515151515152,36.14692378328742,13.333333333333334,5.757575757575758,3.484848484848485,11.696969696969697,16.21212121212121,72.3030303030303,67.72727272727273,0.436,0.335,0.657,0.606,0.5,0.95,-2.31
2019.0,Louisville,25.11764705882353,15.705882352941176,8.647058823529411,10.147058823529411,37.84861591695501,13.470588235294118,4.382352941176471,2.911764705882353,12.117647058823529,17.38235294117647,74.58823529411765,68.3529411764706,0.434,0.342,0.777,0.588,0.5555555555555556,17.28,11.04
2019.0,Loyola (IL),24.441176470588236,10.676470588235293,6.0588235294117645,5.588235294117647,29.629757785467127,13.764705882352942,6.470588235294118,2.2941176470588234,11.970588235294118,13.852941176470589,65.61764705882354,60.76470588235294,0.493,0.366,0.666,0.588,0.6666666666666666,3.99,-0.16
2019.0,Loyola Marymount,24.029411764705884,14.147058823529411,4.794117647058823,9.235294117647058,32.022491349480966,13.529411764705882,7.352941176470588,3.0,12.5,17.705882352941178,67.0,62.5,0.454,0.32,0.746,0.647,0.5,2.93,0.9
2019.0,Loyola (MD),26.3125,13.6875,6.5625,9.125,30.87109375,14.0,8.6875,2.28125,13.875,17.90625,72.875,77.40625,0.459,0.341,0.71,0.344,0.3888888888888889,-9.13,-4.6
2019.0,Maine,23.34375,9.15625,6.28125,8.75,31.4453125,14.71875,7.46875,2.9375,14.375,17.6875,62.125,70.96875,0.432,0.311,0.648,0.156,0.1875,-15.11,-4.21
2019.0,Manhattan,20.34375,9.75,6.84375,10.1875,31.744140625,11.25,6.90625,2.4375,15.21875,21.0,57.28125,62.84375,0.405,0.331,0.584,0.344,0.4444444444444444,-12.89,-7.32
2019.0,Marist,23.838709677419356,11.709677419354838,7.903225806451613,7.774193548387097,30.94276795005203,12.161290322580646,5.548387096774194,1.7096774193548387,12.483870967741936,18.806451612903224,67.29032258064517,69.25806451612904,0.449,0.363,0.685,0.387,0.3888888888888889,-9.49,-7.53
2019.0,Marquette,26.264705882352942,15.411764705882353,9.382352941176471,9.735294117647058,37.713667820069205,13.411764705882353,4.9411764705882355,4.264705882352941,13.735294117647058,18.676470588235293,77.32352941176471,69.5,0.454,0.388,0.757,0.706,0.6666666666666666,14.78,6.96
2019.0,Marshall,28.2972972972973,14.108108108108109,9.783783783783784,8.621621621621621,33.82103725346968,14.243243243243244,9.027027027027026,4.594594594594595,12.243243243243244,17.945945945945947,80.48648648648648,80.51351351351352,0.442,0.342,0.722,0.622,0.6111111111111112,-0.64,-0.61
2019.0,Maryland-Baltimore County,24.11764705882353,11.617647058823529,7.676470588235294,8.705882352941176,33.42041522491349,13.323529411764707,7.882352941176471,2.4411764705882355,12.588235294117647,17.0,67.52941176470588,64.02941176470588,0.433,0.323,0.689,0.618,0.6875,-5.85,-5.85
2019.0,Maryland-Eastern Shore,20.8125,10.28125,5.375,8.25,30.6484375,11.28125,5.8125,2.1875,13.46875,17.96875,57.28125,71.59375,0.391,0.282,0.673,0.219,0.3125,-24.21,-7.91
2019.0,Maryland,25.235294117647058,13.705882352941176,7.264705882352941,11.117647058823529,38.96712802768167,13.147058823529411,4.352941176470588,4.794117647058823,12.852941176470589,15.470588235294118,71.44117647058823,65.52941176470588,0.449,0.349,0.743,0.676,0.65,16.01,10.09
2019.0,Massachusetts-Lowell,27.34375,14.375,7.6875,9.15625,34.5576171875,15.625,5.65625,2.65625,13.96875,18.40625,76.75,75.625,0.472,0.341,0.72,0.469,0.4375,-8.28,-6.95
2019.0,Massachusetts,25.25,12.21875,8.0,10.6875,34.759765625,14.625,4.8125,2.90625,13.90625,20.09375,70.71875,73.5625,0.441,0.35,0.681,0.344,0.2222222222222222,-3.02,-0.18
2019.0,McNeese State,24.516129032258064,14.870967741935484,5.419354838709677,10.0,33.67741935483871,13.838709677419354,4.741935483870968,3.129032258064516,14.516129032258064,15.064516129032258,69.3225806451613,74.29032258064517,0.453,0.307,0.713,0.29,0.2777777777777778,-14.41,-6.15
2019.0,Memphis,28.13888888888889,16.555555555555557,7.222222222222222,12.11111111111111,37.385802469135804,15.36111111111111,8.0,4.0,14.944444444444445,20.52777777777778,80.05555555555556,74.44444444444444,0.453,0.322,0.714,0.611,0.6111111111111112,10.7,5.09
2019.0,Mercer,25.387096774193548,14.387096774193548,7.354838709677419,9.903225806451612,33.77731529656607,12.67741935483871,6.67741935483871,2.5806451612903225,13.129032258064516,17.967741935483872,72.51612903225806,72.45161290322581,0.451,0.344,0.688,0.355,0.3333333333333333,-2.86,-0.24
2019.0,Miami (FL),25.15625,13.09375,8.375,9.09375,32.8720703125,12.90625,6.625,3.125,11.625,14.53125,71.78125,71.09375,0.435,0.333,0.735,0.438,0.2777777777777778,9.39,8.7
2019.0,Miami (OH),24.28125,13.875,8.40625,11.03125,36.8427734375,10.90625,6.0625,2.71875,12.90625,18.15625,70.84375,69.78125,0.421,0.323,0.709,0.469,0.3888888888888889,0.77,2.31
2019.0,Michigan State,27.46153846153846,14.461538461538462,8.179487179487179,10.615384615384615,40.214990138067066,18.333333333333332,5.153846153846154,5.256410256410256,12.64102564102564,16.58974358974359,77.56410256410257,64.97435897435898,0.48,0.378,0.753,0.821,0.8,24.93,12.34
2019.0,Michigan,25.43243243243243,10.972972972972974,7.756756756756757,8.08108108108108,35.10591672753835,13.837837837837839,6.081081081081081,4.027027027027027,9.027027027027026,13.891891891891891,69.5945945945946,58.32432432432432,0.448,0.342,0.701,0.811,0.75,21.82,10.55
2019.0,Middle Tennessee,24.3125,11.65625,6.625,11.9375,38.001953125,11.0,5.9375,2.65625,16.0,18.21875,66.90625,72.28125,0.419,0.326,0.677,0.344,0.4444444444444444,-6.09,1.44
2019.0,Milwaukee,24.677419354838708,12.225806451612904,7.645161290322581,9.290322580645162,34.99063475546306,11.483870967741936,4.67741935483871,3.032258064516129,12.32258064516129,18.677419354838708,69.2258064516129,74.6774193548387,0.42,0.342,0.746,0.29,0.2222222222222222,-8.9,-2.5
2019.0,Minnesota,24.63888888888889,16.055555555555557,5.305555555555555,11.166666666666666,36.18981481481481,14.527777777777779,4.861111111111111,3.888888888888889,11.61111111111111,16.055555555555557,70.63888888888889,69.38888888888889,0.435,0.317,0.682,0.611,0.45,12.52,11.27
2019.0,Mississippi State,27.529411764705884,13.647058823529411,8.588235294117647,11.558823529411764,35.39532871972318,14.147058823529411,8.058823529411764,5.0588235294117645,13.264705882352942,17.235294117647058,77.29411764705883,70.41176470588235,0.472,0.377,0.717,0.676,0.5555555555555556,15.96,9.07
2019.0,Mississippi Valley State,22.8125,13.3125,5.375,11.8125,36.037109375,11.28125,5.5,2.1875,12.96875,17.8125,64.3125,78.0625,0.38,0.31,0.658,0.188,0.2222222222222222,-22.47,-6.99
2019.0,Mississippi,26.545454545454547,13.969696969696969,8.242424242424242,9.757575757575758,33.88613406795225,14.393939393939394,7.121212121212121,3.5757575757575757,12.606060606060606,18.272727272727273,75.3030303030303,71.12121212121212,0.46,0.358,0.783,0.606,0.5555555555555556,12.32,8.13
2019.0,Missouri-Kansas City,24.1875,12.90625,8.09375,8.15625,29.9326171875,10.96875,7.28125,2.8125,12.21875,20.21875,69.375,73.15625,0.431,0.356,0.7,0.344,0.375,-6.61,-1.55
2019.0,Missouri State,24.1875,13.5625,7.0,8.4375,30.986328125,11.0625,6.90625,3.96875,12.03125,16.875,68.9375,67.40625,0.452,0.345,0.692,0.5,0.5555555555555556,-1.2,-1.03
2019.0,Missouri,23.6875,11.5625,8.25,10.78125,34.9755859375,11.0625,4.65625,1.65625,14.0,19.53125,67.1875,67.75,0.43,0.363,0.703,0.469,0.2777777777777778,8.6,9.16
2019.0,Monmouth,22.685714285714287,15.142857142857142,4.8,10.285714285714286,34.67755102040817,10.82857142857143,6.771428571428571,2.8857142857142857,14.342857142857143,19.942857142857143,65.31428571428572,71.14285714285714,0.415,0.297,0.686,0.4,0.5555555555555556,-10.66,-4.83
